0.8711976714819276,667.0665939976527,11,92,7,0
0.3104803790344565,649.9925656000014,16,1,62,0
0.04345269511055317,642.0467596000017,3,1,31,0
0.2357869469516455,634.5724506659972,5,1,170,0
0.1976858700908755,614.7828694884171,10,12,49,0
0.054677726328170806,614.7939661479227,4,13,0,0
0.1484074126613576,612.6726448579975,8,1,79,0
1.545996859550713,588.6123059717074,3,34,0,0
0.20308794596552251,550.0867883390019,3,1,146,0
18.10120992109433,547.6448408385446,3,234,13068,0
0.8204072934966398,547.9612464050014,2,9,592,0
0.31900610398856233,528.443948804801,2,5,230,0
0.1735652163521002,431.9224874950014,11,1,66,0
0.2867052779700109,405.91236091300016,5,1,61,0
0.0651906148396859,406.79231904633224,3,3,36,0
0.029397511418856822,399.01380182199983,2,3,21,0
0.029397443402846307,399.02993968166874,2,3,21,0
44.789896119948374,313.981271095671,3,2330,0,0
0.09351112997357801,45.285325930999534,4,1,67,0
0.9174697445294129,725.9015578471686,8,6,650,0
0.2322859410807248,726.0213539885008,8,2,146,0
0.9294132444797525,721.7484704526656,495,6,0,0
1.6672370111410622,719.7592229436002,7,10,1217,0
0.368442827130362,712.1133234273353,2,3,267,0
0.7892527600888186,703.3405826704993,8,4,0,0
0.9559954460958505,679.4938715603148,11,70,7,0
0.3252836522516531,660.1843565352863,17,14,64,0
0.15304963908058727,616.914935901249,8,4,83,0
1.5299063349889657,599.9117898487511,3,8,0,0
1.482452514386057,593.2416677982492,4,8,1077,0
0.19175917651523652,594.5871710529995,10,5,140,0
0.2015163419060166,560.6557703580002,3,1,147,0
18.133394850576988,558.179555453416,3,205,13273,0
0.8186972044721941,556.8688662802867,2,7,599,0
0.3189168798848819,538.1108154820007,2,3,233,0
0.05229132766787731,413.5558508254999,3,2,38,0
0.030313059927005642,400.0475241386678,2,3,22,0
0.027508599950511598,400.3785659093337,2,3,20,0
46.54681652189037,323.77051466613693,3,1690,0,0
0.045155079127450946,170.83628535749995,6,8,0,0
0.25608293340253635,115.12192823725036,2,4,0,0
0.9108851918270284,739.1596181187515,8,4,654,0
0.2318477424502551,736.0249551385023,8,2,148,0
0.9243555048407973,730.5929235585008,497,2,0,0
1.6529906083680344,731.2719977698331,7,6,1223,0
0.36747678598738337,722.1772589093356,2,3,270,0
0.14076499580839283,707.4099248635011,3,2,104,0
0.13619175987463145,701.3876256349977,4,2,0,0
0.23326305344930298,646.6605848759973,5,1,171,0
0.1523991432173016,626.5966924839995,8,1,84,0
1.5067893251630724,615.9302488762012,3,5,0,0
0.2053443595361655,570.2539299432013,3,5,152,0
18.135200716344258,568.4093600126447,3,185,13458,0
0.8196428125917594,567.7898390787777,2,9,608,0
0.32135511626208996,547.2603273638008,2,5,238,0
0.17504604451683523,453.4024750910001,11,5,71,0
0.025850292581574858,409.0628376390014,2,1,19,0
47.57036524224907,329.37483082200765,3,1012,0,0
0.05301431012491709,179.8624392878331,7,6,0,0
0.2648536143298612,120.69434937499955,2,8,0,0
0.9068019689520626,745.0051628170022,8,2,656,0
0.23142077485827728,746.0352221984995,8,2,150,0
1.6369395223495193,741.1970230687999,7,5,1228,0
0.36654247404327267,732.2233946090018,2,3,273,0
0.7752003698345391,721.3219189800002,8,4,0,0
0.02281407138265035,720.8817791959991,2,1,17,0
1.5049099610566306,619.5200166597515,3,4,0,0
0.20411329827286123,580.770111722999,3,1,153,0
18.143446016223763,578.6129222908845,3,188,13646,0
0.8232638621313312,577.9547559357277,2,11,619,0
0.31972873653742145,559.0078359649997,2,2,240,0
49.14852783918307,338.0569838295028,3,1549,0,0
0.8965622256718266,757.0063347871674,8,6,662,0
0.2310068992078279,756.0442861035008,8,2,152,0
0.9004202604107434,751.9152320229996,499,4,0,0
1.6228379076467137,751.6600141301673,7,6,1234,0
0.36481575973163305,745.1961299264018,2,5,278,0
0.7675116109926307,736.9393357094996,8,6,0,0
0.13480383797766318,718.9621119069998,4,1,0,0
0.9325403062792734,706.1112003642004,11,5,7,0
0.043440364866174384,688.2042891100009,3,2,33,0
1.4924114663164418,627.767016119668,3,3,0,0
0.18950093185310155,624.4535656292501,10,4,144,0
0.20312398133038911,589.3440294360007,3,1,154,0
18.102519338735398,588.2095904651277,3,151,13797,0
0.8268771579934656,588.1101433302733,2,11,630,0
0.32340586205194527,567.9558627353339,2,6,246,0
0.17256534656590872,470.8314421469986,11,1,72,0
49.70079153787331,352.790746795859,3,1137,0,0
0.08929072115715192,90.35033312900123,4,1,68,0
0.8878909445194945,769.8850085185004,8,2,664,0
0.23060425858199685,766.0542124100011,8,2,154,0
0.8999553536549144,757.2051780344991,501,2,0,0
1.6175455958095417,760.2598331347696,7,13,1247,0
0.3675381137477983,751.418483076001,2,3,281,0
0.14029068474648712,724.7765920269987,4,5,0,0
0.22850268912779303,679.413651186499,5,4,175,0
1.4733442832651598,640.1869769910018,3,4,0,0
1.396822047585488,638.7028157739987,4,1,1078,0
0.206440911586431,600.4885517595998,3,5,159,0
18.106340746663168,597.9497619645155,3,181,13978,0
0.83169010899451,597.7866642134171,2,12,642,0
0.3230952779564694,578.1548884466671,2,3,249,0
0.2710982962361729,450.9651877340002,5,1,62,0
0.05183009399131698,458.6110627960006,3,2,40,0
0.03265273911539536,450.20776472299985,2,1,25,0
0.2626508830411981,150.15129737249904,2,6,0,0
0.015737720959115048,0.060886089583315574,2,12,0,0
0.886651321696237,774.4443758195011,8,4,668,0
0.23021075074640665,776.0535054624997,8,2,156,0
0.8969581835891464,770.6270781096991,509,10,0,0
2.1458690852947835,772.1107219934875,12,127,0,0
1.750824384878889,770.9231023359323,10,15,0,0
1.6734332421843343,771.4700631297706,7,61,1308,0
2.971295498586712,769.7080167804178,10,717,5,0
0.3665318080599111,762.2795680713352,2,3,284,0
0.7573071474920045,753.6601884509989,8,5,0,0
0.13628469466217272,746.4244752650011,3,2,106,0
0.13894266723860674,739.6060837119985,4,1,0,0
0.23013769498461564,691.354989451248,5,4,179,0
0.1448733897931587,671.6758103360007,8,1,85,0
1.458799130804485,651.2204946474012,3,5,0,0
1.4038383357677395,641.0351444681097,4,9,1087,0
0.1993060636279378,642.1821778360903,11,11,155,0
0.2055354168352135,609.6410224600004,3,1,160,0
18.125474318804645,608.0680417608155,3,199,14177,0
0.8361794286071453,608.1322342107509,2,12,654,0
0.32616837159226264,586.1652843237507,2,4,253,0
0.17263330094099172,493.33298136939993,11,5,77,0
0.025638357738303186,454.1424464640004,2,1,20,0
0.048981883967638744,371.0232858409458,3,18,0,0
49.95227215487855,375.99774268237144,3,1352,0,0
0.059405535460787015,218.5229054541425,8,7,0,0
0.2640664942669285,161.2308249767484,2,4,0,0
0.8770956785351519,788.1438003396682,8,6,674,0
0.22982789621926258,786.0630737335014,8,2,158,0
0.8925158348010714,780.1479248878326,515,6,0,0
2.1918353320690596,782.0033843542413,12,58,0,0
1.7373121660883637,779.2571990384695,7,66,1374,0
3.386628582551035,779.1537102589236,10,359,5,0
0.3668156636007953,772.4163753642506,2,4,288,0
0.7489342960246306,769.0583792369987,8,5,0,0
0.022778811759908264,765.9356832269987,2,1,18,0
0.13931992682848865,744.6790067109978,4,1,0,0
0.31571709597333314,720.1653536310005,18,12,64,0
0.09287665418805054,685.3596615630013,8,8,73,0
1.3904742631746387,653.5539462638559,4,7,1094,0
0.20579672359779,651.8191542372858,11,7,162,0
18.141394427101297,618.0870751247753,3,194,14371,0
0.8343403400131748,617.0688621278001,2,5,659,0
0.32380549062274533,598.1025213176666,2,3,256,0
0.026760325488824094,0.2850263297155574,2,21,21,0
0.869160698862809,800.296624978002,8,2,676,0
0.22945342977040262,796.0684020985009,8,2,160,0
0.8830839061557572,792.151401735,516,2,0,0
2.5975248279091554,794.8045531327723,12,348,0,0
1.7478844502629332,795.0284930848085,11,42,0,0
1.9295869249672928,792.7635194404855,7,173,1547,0
3.846493132031344,793.5731590611781,10,416,5,0
0.36609748280398197,782.3125061873349,2,3,291,0
0.137944410040989,759.729702466997,4,1,0,0
0.14925585025705965,688.9446363671656,8,6,91,0
1.4249189760620868,670.4543103130018,3,1,0,0
0.20495302001700125,630.7625251615018,3,4,164,0
18.17415163167863,628.2399835133647,3,204,14575,0
0.8346172241265593,628.0660915370012,2,10,669,0
0.32599988195652685,607.2520351996005,2,5,261,0
0.17034030438559353,515.8954019070006,11,1,78,0
48.78765676664297,396.7826025305851,3,89,0,0
0.06522013847304715,241.47873585349953,9,6,0,0
0.26280837924847045,180.145792226499,2,4,0,0
0.08663952543240075,125.1963195290009,4,1,69,0
0.8680003074899068,804.9052981307514,8,4,680,0
0.22926751971532175,803.5820315800011,8,1,161,0
2.6243817134204566,805.6781230085829,12,48,0,0
1.9989413393742386,801.5965818917945,7,73,1620,0
4.433225773160091,804.9525313245431,10,518,5,0
0.36526858083506003,792.3347513143344,2,3,294,0
0.7420026902279264,784.5355900976665,8,6,0,0
0.1383270631982385,764.7530526549999,4,1,0,0
0.04225181722293745,733.3264042360024,3,1,34,0
0.09321136228753575,704.1741868500012,8,2,75,0
0.20612503176307673,637.7598014956675,3,3,167,0
18.147994967990215,638.4545102205474,3,165,14740,0
0.8339231261315102,637.6224383971253,2,8,677,0
0.32443735317665473,618.9780247105009,2,2,263,0
0.25722969575624716,496.020312233999,5,1,63,0
0.03207174722137623,495.2575800509985,2,1,26,0
0.8592388715429116,818.5826562833341,8,6,686,0
0.23238137096173464,815.3846884441676,9,6,163,0
0.872301711817651,809.3826484969995,521,8,0,0
2.7608941074251674,811.0898799961072,12,139,0,0
1.733131188879463,810.9674463245989,11,15,0,0
2.142514858836773,810.371760349504,7,139,1759,0
6.150261183550908,807.0976165258144,10,1424,5,0
0.36623813890444884,805.6562293267156,2,7,301,0
0.7331219643294615,799.7504163454996,8,4,0,0
0.13209301611915936,786.2500706360024,3,2,108,0
0.13700561572631836,779.7917900169996,4,1,0,0
0.17564292874007117,749.8557421674758,15,21,114,0
0.048821489110432804,747.9375110976677,3,6,40,0
1.3793407375534212,697.4532925180029,3,1,0,0
0.1604678028922788,683.6316868460003,9,11,0,0
0.20311350470101988,681.8422258994997,11,4,166,0
0.20749116019645608,650.4981502546676,3,3,170,0
18.15467648066932,648.3907394462543,3,186,14926,0
0.8368089690619104,647.8087534821121,2,9,686,0
0.3277902364057415,627.9626877906667,2,6,269,0
0.16688557165504178,538.4154321780006,11,1,79,0
0.0514080406068432,503.8513942510017,3,2,42,0
0.259724955439305,201.14651400299894,2,3,0,0
0.85178025861495,830.7260472200014,8,2,688,0
0.23199228027948246,826.0901386875012,9,2,165,0
0.8629129276136024,822.3749455800007,523,2,0,0
2.7617896988664214,817.16542519,12,1,0,0
2.1381475089378785,822.9341197096666,7,18,1777,0
0.3684710795558064,812.4647098150017,2,3,304,0
0.13738904775712202,784.7889978839994,4,1,0,0
0.1454436374562282,716.7463374649997,8,1,92,0
1.3162522654532638,698.8583715839995,4,1,1095,0
0.21079294175681784,660.3679366624004,3,5,175,0
18.145296781569836,658.560839707019,3,176,15102,0
0.8338928701943453,657.3619651347503,2,8,694,0
0.3286542175030832,639.0180428452495,2,4,273,0
0.2912367563356573,627.6501362137984,5,10,224,0
0.1668550709464967,544.5587067650013,11,1,80,0
0.025389423840023306,501.17733230700105,2,1,21,0
0.2641347117190079,210.24569888316606,2,6,0,0
0.026511405902904114,45.98427047200312,2,1,22,0
0.8507926165088437,835.3139535652517,8,4,692,0
0.2316111637069302,836.0947786359993,9,2,167,0
0.8737928107612511,836.7207293437722,538,22,0,0
2.1903439899047576,832.8319321661343,7,67,1844,0
0.36759330989137673,822.4867117973348,2,3,307,0
0.724205301581307,815.3837221867498,8,4,0,0
0.022747390024608495,810.9882421229995,2,1,19,0
0.14017064139085247,803.2271285659975,4,5,0,0
0.8571457187493476,791.1043521711881,12,16,7,0
1.3558800219159404,716.3210132253771,3,8,0,0
0.2097806835831035,670.1578325199989,3,1,176,0
18.15955600859755,667.9164845044419,3,193,15295,0
0.837102997968686,667.8896906137004,2,10,704,0
0.3318726015990886,647.9753958581665,2,6,279,0
0.06055128568090245,528.3419844174999,5,6,51,0
0.020182054505638397,516.4275510930001,3,2,17,0
0.02018847397030675,0.06884214258731364,2,17,0,0
0.007124103543351599,0.03771687883454433,2,6,6,0
0.8498006878728459,850.2273600417517,8,12,704,0
0.23123956105167265,846.1002041044994,9,2,169,0
1.0128801952760735,840.4470789854015,641,127,0,0
2.6786767589482063,846.7478756195447,13,11,0,0
2.189172883721412,845.2737681340001,7,21,1865,0
0.36682964330999634,832.4670088603356,2,3,310,0
0.7159304667750869,830.6445342785,8,4,0,0
0.13146071849094032,816.9598459957515,3,4,112,0
0.1412273833972762,804.9198535809992,4,1,0,0
0.3074971570699056,780.1937507106671,19,12,64,0
0.1810225207801359,745.8628283086667,11,12,49,0
0.14343364309042345,735.2801048039983,8,1,93,0
2.0211615701371355,725.2079882669498,4,580,0,0
0.11696515285956202,721.4676562865006,7,4,33,0
0.6936821736799827,716.6548139581486,11,88,358,0
0.09396479716423989,721.7307079917708,6,13,0,0
0.14482044088977558,717.6594241035353,9,28,72,0
1.3021763246259597,713.8000466543745,4,8,1103,0
0.206943230339178,714.9545022569994,12,10,176,0
0.38501210434003963,707.0669164089992,11,11,208,0
0.14187728066618174,704.6880907419167,8,12,43,0
0.6563716179513074,702.393442390129,12,178,92,0
0.5473741318149943,686.4258533021997,17,91,177,0
0.2079074934608852,682.526590690999,3,1,177,0
18.244348445489404,678.2899534340961,3,255,15550,0
0.8429538945620939,677.4896434977862,2,14,718,0
0.3315131746783806,658.1225662446668,2,3,282,0
0.07431630509043682,648.4037624098994,5,30,0,0
0.2986725495872581,650.5710913752292,6,13,224,0
0.16477095878569667,561.0888896649994,11,1,81,0
0.39357356225955625,532.4006284763736,6,126,63,0
0.2821268736565428,530.4322637221267,5,40,238,0
0.7054135481200942,531.6010455947417,4,50,45,0
0.9129290110816969,530.8397885812627,5,144,147,0
0.057977322285147875,531.4743401027148,3,7,49,0
0.8553578798732435,533.0468300883165,5,302,724,0
0.10525539536136541,531.3249433559142,8,35,89,0
0.3124161112772395,531.0551678566271,7,8,264,0
0.06982139599522358,530.1873954888937,6,28,59,0
0.08578962739338208,531.0341579840452,7,22,73,0
0.07048380625591372,536.6431850860821,4,12,22,0
0.06979342968519048,530.2828161784995,4,12,36,0
0.15022500285336415,529.6855755587588,5,25,127,0
0.05679972344195159,529.3760316391173,4,17,48,0
0.06981397051324464,529.4658086927009,4,20,59,0
0.05087417358387295,529.4366295789985,4,14,43,0
0.03912888414484769,528.0006973871683,3,12,21,0
0.02486553943173597,528.6786207640007,3,8,21,0
0.1667627278067849,528.536118990548,7,51,90,0
0.3043454132886287,529.0379450691523,39,98,258,0
0.12513462154069932,529.5816158240777,6,13,47,0
0.045821606747467124,521.7008726189554,4,22,39,0
0.03524736984089851,519.3319773292226,3,9,29,0
0.046975956500259854,519.6298206664305,6,14,40,0
0.07274581320786655,517.9997581763125,8,16,62,0
0.042252346672597786,517.7447064880632,3,16,20,0
0.06471525879109005,179.7702564771729,3,35,0,0
0.030776090108756177,60.92462499925114,2,4,26,0
0.1576977024896743,6.354819857076039,5,117,0,0
0.00947638967591805,2.052592302999983,2,2,8,0
0.012921107667940041,2.504506121726908,2,11,11,0
0.04466801376361477,1.8273820194480275,2,38,0,0
0.018786278352641593,3.6291784214372456,2,16,16,0
0.02716174970715987,1.1474882191320395,2,23,0,0
0.014206176035176328,0.36463459650015767,2,12,0,0
0.04378121237865385,0.4741506860255204,2,37,37,0
0.017750786773286734,0.281185047532199,2,15,0,0
0.013025571054632158,0.09022127536280261,2,11,0,0
0.011833787206144914,0.2932591016997321,2,10,10,0
0.02704306347341733,2.5772347219564202,3,23,0,0
0.016554557950827494,0.0707789183558946,2,14,14,0
0.08738991786317545,0.12717567793156745,2,74,0,0
0.015272419352251166,0.04777441069269956,2,13,0,0
0.012911894194775148,0.04008936818023689,2,11,0,0
0.23087229113494534,856.1113139555,9,2,171,0
1.0265687321667532,853.5734298414083,660,22,0,0
0.36605663748846207,842.4421634163349,2,3,313,0
0.1399141432112927,819.9759188289972,4,1,0,0
0.19079132072177654,761.1096499825458,12,11,49,0
2.665819671438787,735.3489723526168,4,577,0,0
0.07654574390705228,733.5591390032012,4,10,66,0
0.029069934831987367,730.3608842990003,3,14,25,0
0.09646348546856706,730.8425187753346,6,3,0,0
0.6933758552169359,712.0966492377999,13,35,92,0
0.21158152144363732,690.3865249128008,3,5,182,0
18.25258015251237,688.1147995660746,3,191,15741,0
0.8458706127784819,687.9216079088189,2,11,729,0
0.19731648728712506,681.4052249264515,5,53,20,0
0.05804716900441584,683.4161985580982,3,41,41,0
0.33348231968881076,667.235455445201,2,5,287,0
0.491068857874209,660.2470354677263,7,169,224,0
0.1667730724797771,574.8950282252508,11,4,85,0
0.2551864721149034,559.3867176867808,5,187,210,0
0.39242271880478335,541.0757308640023,6,1,64,0
0.05801379499330619,548.7228021840019,3,1,50,0
0.8511301104212193,542.1260891909978,5,4,728,0
0.0952557672014262,543.0235720619995,7,9,82,0
0.05378635161986865,540.0303274343314,4,3,46,0
0.03155184509412454,540.3096204799986,2,1,27,0
0.050110403698949105,532.1925808097503,4,4,43,0
0.04807297415374695,526.850536856,6,1,41,0
0.08791703473592673,526.6190748767694,9,13,75,0
0.07215527514536045,194.25253967443027,3,7,0,0
0.016254589167416022,18.89698894799949,2,3,14,0
0.04808354337817585,9.198466030000418,2,3,0,0
0.019941601353835384,8.887639420998312,2,1,17,0
0.03141299212518982,14.39219821925144,3,4,0,0
0.01743804578987751,9.088215292500536,2,2,0,0
0.23051662383340596,866.1162167724997,9,2,173,0
1.0223156247532001,864.4343029704996,663,4,0,0
0.3652394419130145,852.5602197816673,2,3,316,0
0.7090451477022555,845.9616323985989,8,5,0,0
0.1402294804254826,825.178377958,4,1,0,0
0.04742801005896883,793.0953196510018,3,1,41,0
0.14021567759370046,761.7725559889986,8,1,94,0
2.9126598459038893,742.6328467524164,4,241,0,0
0.20163405864429276,734.8521498485513,4,109,175,0
0.1001581516698506,739.021801055751,6,4,0,0
0.7174571700174002,721.1035835045186,13,27,92,0
0.21081093150562688,699.2628296869989,3,1,183,0
18.22556878598121,698.8460474393964,3,157,15898,0
0.8472674584295958,697.9423904200003,2,8,737,0
0.3330920230357775,679.8344264700003,2,3,290,0
0.1651155280616385,589.6103194120005,11,1,86,0
0.31414747377747254,558.8238483547018,9,10,274,0
0.05098791312068045,536.9033543653362,6,3,44,0
0.07946540250669254,203.2721859697158,3,7,0,0
0.010321010492288653,29.85713750099967,2,1,9,0
0.03455234850650647,23.113418412332976,3,3,0,0
0.02187044404778632,17.642312184999355,2,4,0,0
0.23016878637470936,876.1282550335,9,2,175,0
1.0300757023993792,874.0399469280517,676,19,0,0
0.36452661233741557,862.5531890743356,2,3,319,0
0.02271894498630376,856.0502111919996,2,1,20,0
0.13896452526877248,840.2289442469992,4,1,0,0
3.1773125373644437,755.5697888213825,4,262,0,0
0.6881466256924332,751.9716716783132,12,16,358,0
0.23484616901388455,752.4107225900635,5,32,207,0
0.1156955290225909,751.8949199103348,7,15,12,0
0.20444302101638234,745.0096010187499,12,4,180,0
0.7399721655556784,729.8575595872693,13,26,92,0
0.5526023367080566,714.225221666844,17,19,177,0
0.20981634190157836,708.1438797170013,3,1,184,0
18.22672985478807,708.1268965683689,3,185,16083,0
0.8477362324736709,707.5249611150006,2,9,746,0
0.20203792753194952,703.7458723002483,5,8,28,0
0.017019395043867708,703.5586725566651,3,6,6,0
0.3361072719192562,687.9527784799999,2,6,296,0
0.305528475362471,560.7914531106225,5,29,267,0
0.9133166553071591,560.297699425185,4,202,45,0
0.9269836036985815,560.3987504327168,5,39,147,0
0.07543309894791238,560.0455796401247,3,16,66,0
0.10652456318612996,559.6740845877493,8,4,93,0
0.32263105930608876,560.6564877203778,9,8,282,0
0.07551421940914262,560.1877985594298,6,7,66,0
0.08168013645962897,566.0212101076007,5,15,62,0
0.1694022650889879,557.5854191464277,7,7,90,0
0.43932806657182377,557.5674251365074,58,126,384,0
0.08628883332307444,215.6738534714298,3,7,0,0
0.1546157478307387,31.185677462999593,5,1,0,0
0.05234838811771837,35.262732378200596,2,5,0,0
0.028607272326350422,30.19704235250174,2,2,0,0
0.03747450603988437,35.46371026400084,3,3,0,0
0.026105186494869814,29.971067093500096,2,4,0,0
0.3256157405044385,29.450560746929614,4,276,266,0
0.033222750178670775,0.07056934231037178,2,29,29,0
0.10762100560701558,0.052196825424889154,2,94,94,0
0.01487606255587846,0.03781168077078361,2,13,13,0
0.06514273556894258,0.2854619715441291,4,57,38,0
0.011440842998358196,0.04950981610018061,2,10,10,0
0.012478913940650802,0.03143929727329206,2,11,11,0
0.22983058664028033,886.1248350055012,9,2,177,0
1.0401385843042434,883.3293839431997,692,20,0,0
0.3637267949263015,872.7237651390011,2,3,322,0
0.7023172254353626,861.4030041111997,8,5,0,0
0.14041297977213615,845.4094236664987,4,2,0,0
0.09437113566384316,789.4692743686678,9,9,84,0
0.13843488012560454,780.1888649059983,8,1,95,0
3.369963026315658,765.3669326957133,4,205,0,0
0.23457787977844913,762.3354852075008,5,2,209,0
0.11778992941128605,761.8307458276686,7,3,12,0
1.2375714210042128,759.0207613880011,4,1,1104,0
0.149065962816949,751.1081594642304,9,13,43,0
0.7602858060974774,742.0721850712226,13,27,92,0
0.21231164690914467,720.476378742201,3,5,189,0
18.237308262993142,718.5658270206369,3,192,16275,0
0.8456943528483639,717.3232298285006,2,8,754,0
0.35776201160005283,710.8955056771902,6,141,28,0
0.09459329710989563,709.9646163138389,4,69,6,0
0.33682672783727546,698.9735284592516,2,4,300,0
0.4971682001372518,683.7548226198218,9,17,224,0
0.1631954246350998,605.998961972,11,1,87,0
0.10579552141580296,575.2033659010012,8,1,94,0
0.317779317813567,577.192112834,9,1,283,0
0.07635662871419163,576.1336098240008,6,2,68,0
0.14485377865123786,574.5320207889981,5,2,129,0
0.05501924894992694,575.488144818999,4,1,49,0
0.06737044441296912,575.4568326260014,4,1,60,0
0.0941391406722056,576.8283269270838,6,12,62,0
0.0247043315961484,574.6721180489985,3,1,22,0
0.0855127986854649,562.6297338010008,9,1,76,0
0.10441642603819296,223.72018060717784,3,17,0,0
0.02914294824357433,222.47864372323238,3,13,0,0
0.011329912998491676,40.46877236,2,1,10,0
0.04266876572891138,46.576915486999496,2,1,38,0
0.012349017844712807,46.275039653999556,2,1,11,0
0.04040568229755684,45.84049760866643,3,3,0,0
0.06506230201279442,33.27734126328578,4,35,21,0
0.3423951303922422,35.73249624427626,4,18,266,0
0.010142419716076243,0.027259061887485184,2,9,0,0
0.3817450136817246,0.3398343891254991,2,339,0,0
0.035990012442234154,0.23994995146961173,2,32,0,0
0.2294868371052919,896.2764024910011,9,2,179,0
1.0645774454748553,889.4289818427734,719,31,0,0
0.3630273396299709,882.6987020306684,2,3,325,0
0.6916762228086015,877.706840335999,8,2,0,0
0.15417724282408138,863.321955712198,4,15,0,0
0.19847221682287755,796.9481907984999,13,14,49,0
0.14004367004589033,784.2488868349992,8,2,97,0
3.3589756723920474,769.0250709765639,4,16,0,0
0.11646630922311792,767.9900058690015,8,5,38,0
0.8615967936308268,765.7152945681282,13,165,358,0
0.06711210859168174,759.2372881912238,5,9,60,0
0.2004562723078637,754.7111273945005,6,6,102,0
0.2111957543360791,730.8256941649997,3,1,190,0
18.23623338324073,728.4690260691445,3,175,16450,0
0.8454322986788687,728.2428468321255,2,8,762,0
0.35934349396199367,722.8560801415988,6,5,28,0
0.3397373592732628,707.942328872834,2,6,306,0
0.09743948875831003,697.1568906899986,7,10,0,0
0.16519253451583274,619.4248366067504,11,4,91,0
0.37348925098644087,587.0287753779994,6,1,65,0
0.810647444447395,583.3588158489983,5,2,729,0
0.149649497303332,579.628045007799,5,5,134,0
0.03108370716431357,585.3686391239971,2,1,28,0
0.034568347923896334,570.8354614570017,3,1,30,0
0.08781293013915593,572.6971502216657,9,3,79,0
0.2692758043353775,279.8182077589994,3,23,0,0
0.13333281646378123,231.97403653811273,3,27,0,0
0.029953551292002088,138.72901516546673,3,15,0,0
0.016804817744023173,47.021749669998826,2,1,15,0
0.9573053516265859,9.452946098646454,2,521,0,0
4.236869077113239,6.060797190814091,2,3824,0,0
0.032327604550301585,0.8888021325184472,3,29,0,0
0.010078774934816142,0.04406217011071729,2,9,0,0
0.01119789803500263,0.016483853300815098,2,10,10,0
0.014523520400078446,0.671405285154973,2,13,13,0
0.6991311361957931,7.13118973208246,3,631,631,0
0.03443428031810968,1.5849047317096847,2,31,31,0
0.011110709524144646,0.007814442800736288,2,10,10,0
0.22933101198456296,903.6503373720006,9,1,180,0
1.0611047498873305,901.8693672044992,725,6,0,0
0.36230556095469924,892.7501557873342,2,3,328,0
0.3158355735655347,840.1575168773844,21,26,64,0
0.09465378843336136,808.1252940695013,9,2,86,0
3.325041015454439,784.7838936200023,4,1,0,0
0.028730791545781117,775.7027090029987,3,1,26,0
1.2388997533046842,772.3417115573493,4,20,1124,0
0.21133900375076708,772.9653755261667,13,12,192,0
18.21601493970944,737.7121780201294,3,172,16622,0
0.8441653964548766,737.1976831743341,2,6,768,0
0.36504110739468826,726.6990500348311,6,6,28,0
0.3401100136457226,716.4383488020012,2,2,308,0
0.17625430715668614,623.4944747723642,11,11,102,0
0.31317523081353543,596.6697321560005,9,2,285,0
0.05745181543173876,589.9787480399997,4,3,52,0
0.09061052483544914,577.6279781550002,9,3,81,0
0.1429290745647023,244.5290788602011,3,10,0,0
0.04640224136249201,61.09660340674873,2,4,42,0
0.015476328860572285,60.12113773599898,2,3,14,0
0.002211571757334356,46.97231810000085,2,1,0,0
1.3036955800869412,20.099310500989343,2,327,0,0
4.599432020244227,12.612514550148212,2,372,0,0
2.622295424591881,15.05825589463065,3,1762,2393,0
0.03845435231573227,10.241212634248768,2,4,35,0
0.03077843055150442,9.647463851556394,3,18,17,0
0.027616978758237886,0.1721956723203766,3,25,16,0
0.2288507489118538,914.0142605103332,9,3,183,0
1.0571113190257204,914.5266687738986,733,10,0,0
0.3616348320563068,902.7404875216683,2,3,331,0
0.6862588839318574,892.2248739411996,8,5,0,0
0.15302606462616014,881.2020483694978,4,2,0,0
0.14163411608561402,809.5205230601975,8,5,102,0
3.281211264525208,795.2849516490005,4,2,0,0
0.15543823600752463,787.3181430039173,10,12,0,0
0.21299915451598395,749.4144738448334,3,6,196,0
18.29730297161171,747.557581964452,3,253,16875,0
0.8444855057614958,747.9994443504002,2,10,778,0
0.3648686806769853,735.3768061703328,6,3,28,0
0.33998913534551256,727.2352537458006,2,5,313,0
0.1782653030783344,637.4676008862507,11,4,106,0
0.291552753263693,606.1874459610008,5,1,268,0
0.0738127321306231,606.5929506584998,3,2,68,0
0.796724762062219,608.0810657587481,5,4,733,0
0.10334823629907297,605.9191478489993,8,1,95,0
0.3122202608094517,605.8596777380008,9,2,287,0
0.07506347894186456,605.4710629910005,6,1,69,0
0.09440528911376614,591.3920044297993,9,5,86,0
0.16262239802336795,255.08804004720167,3,20,0,0
0.0032685984582821958,60.46267459700175,2,1,0,0
0.03263644189484503,46.429693599999155,2,1,30,0
0.10334837210096331,45.88077709699792,2,1,95,0
0.015230488811027936,45.50314581400016,2,1,14,0
0.06309769285552597,45.500655831001495,4,1,39,0
0.011966635432780325,45.23962020000181,2,1,11,0
1.632662322345011,32.30614879519517,2,315,0,0
4.654406258117188,27.422175064449203,2,98,0,0
3.638827643736255,20.768343399509433,3,964,3357,0
0.05745523042681228,25.40647500349971,2,18,53,0
0.014161911416117055,0.057943706000514794,2,13,13,0
0.01409310264096646,1.7042284793829963,2,13,13,0
0.011924694673984599,0.04069163909099933,2,11,0,0
0.22853900063817476,926.169051584,9,2,185,0
1.0576323739475701,917.7613056029986,734,1,0,0
